epoch,time,loss,val_loss
46,2017-02-13 18:59:30.785827,0.081314384751,0.06751431450249999
47,2017-02-13 19:01:39.766793,0.08154720673339999,0.06392580103130001
48,2017-02-13 19:03:49.117568,0.0801711311564,0.0622688367963
49,2017-02-13 19:05:57.911593,0.08058023629710001,0.0630792729557
50,2017-02-13 19:08:07.363098,0.0794594353065,0.06103641167280001
51,2017-02-13 19:10:16.260832,0.0792903263122,0.061655611358599996
52,2017-02-13 19:12:25.462722,0.0779333556071,0.06197276804600001
53,2017-02-13 19:14:34.682997,0.0774853026494,0.059798206202699995
54,2017-02-13 19:16:43.817158,0.0770561144687,0.0592779152095
55,2017-02-13 19:18:52.632809,0.076120537566,0.059291389398300004
56,2017-02-13 19:21:02.343089,0.0753143907525,0.0574464026839
57,2017-02-13 19:23:11.223237,0.07521928427739999,0.0598736941814
58,2017-02-13 19:25:20.306483,0.07526126080189999,0.0594172941521
59,2017-02-13 19:27:29.828312,0.0739879303612,0.057148447632800005
60,2017-02-13 19:29:38.678011,0.07395845172,0.0574346547946
61,2017-02-13 19:31:47.829091,0.0731381621677,0.0559775538743
62,2017-02-13 19:33:56.988257,0.0725935076363,0.056757807731599996
63,2017-02-13 19:36:06.157043,0.07204058826899999,0.05649547092619999
64,2017-02-13 19:38:15.394902,0.071544249123,0.0548281572759
65,2017-02-13 19:40:24.738165,0.0712357115,0.05539192166180001
66,2017-02-13 19:42:33.582268,0.0716349229217,0.05538684614
67,2017-02-13 19:44:43.154014,0.07094145971350001,0.054646773263800005
68,2017-02-13 19:46:51.860513,0.070099940151,0.055584529601
69,2017-02-13 19:49:01.117151,0.07024592314849999,0.05323823504150001
70,2017-02-13 19:51:10.305985,0.06956014651810001,0.052899901941400006
71,2017-02-13 19:53:19.459733,0.0695726352744,0.0535191906616
72,2017-02-13 19:55:28.140550,0.0688537850045,0.0531653311104
73,2017-02-13 19:57:37.865247,0.0684177488089,0.054211287573
74,2017-02-13 19:59:46.640684,0.0689147058874,0.052176108025
75,2017-02-13 20:01:55.838619,0.0684006901924,0.052800086885699996
76,2017-02-13 20:04:04.990345,0.0670164471027,0.05159296132619999
77,2017-02-13 20:06:14.266608,0.0673948542681,0.05096025560050001
78,2017-02-13 20:08:23.175296,0.0667690807953,0.051728656515499995
79,2017-02-13 20:10:32.623589,0.065924865799,0.051088619977199996
80,2017-02-13 20:12:41.432059,0.0660351084545,0.052183435484800006
81,2017-02-13 20:14:51.010073,0.0658745186869,0.050536776706600006
82,2017-02-13 20:16:59.780645,0.0657148865517,0.050597513839600004
83,2017-02-13 20:19:08.967739,0.0654444026761,0.051015326567
84,2017-02-13 20:21:18.183861,0.0650282651652,0.049411251954699996
85,2017-02-13 20:23:27.430902,0.06489606108519999,0.049374080263099994
86,2017-02-13 20:25:36.536430,0.0642410111614,0.0510113846511
87,2017-02-13 20:27:45.953291,0.06483887536449999,0.0491339439526
88,2017-02-13 20:29:55.153373,0.06418313011530001,0.0498418673873
89,2017-02-13 20:32:03.987748,0.06376689379099999,0.0495164973661
90,2017-02-13 20:34:13.660112,0.0631080423947,0.047909621521800005
91,2017-02-13 20:36:22.537490,0.0636068261694,0.0487075658515
92,2017-02-13 20:38:31.745416,0.063386108866,0.0483424147591
93,2017-02-13 20:40:41.000272,0.0628357959911,0.0477278068662
94,2017-02-13 20:42:50.220105,0.0625793528743,0.047466486506199994
95,2017-02-13 20:44:59.309729,0.0626772433519,0.0481554986909
96,2017-02-13 20:47:08.698844,0.06225659297780001,0.047701579332400004
97,2017-02-13 20:49:17.591676,0.0623173753731,0.0470974644646
98,2017-02-13 20:51:27.347391,0.061820475850300004,0.0468965383247
99,2017-02-13 20:53:36.179379,0.0619843315333,0.047404458746300004
100,2017-02-13 20:55:45.483799,0.0614331465214,0.04771942161019999
101,2017-02-13 20:57:54.674917,0.061091552116,0.045911887101800004
102,2017-02-13 21:00:03.887219,0.060939606139400006,0.045301437377899996
103,2017-02-13 21:02:12.718798,0.061212645657400006,0.0458492157981
104,2017-02-13 21:04:22.318738,0.05999796353280001,0.0453050719574
105,2017-02-13 21:06:31.100463,0.0605392947793,0.0465516941622
106,2017-02-13 21:08:40.319085,0.06032320489180001,0.0463001416996
107,2017-02-13 21:10:49.320240,0.0604179736692,0.04526657983659999
108,2017-02-13 21:12:58.687485,0.059194738510999996,0.04554692190140001
109,2017-02-13 21:15:07.524674,0.059362197946800005,0.045830763876400005
110,2017-02-13 21:17:17.146898,0.05960387610830001,0.0457360198721
111,2017-02-13 21:19:25.909782,0.0587767473422,0.04449612125749999
112,2017-02-13 21:21:35.537266,0.059713525185400004,0.0461917767301
113,2017-02-13 21:23:44.473967,0.0590040976647,0.044796255976
114,2017-02-13 21:25:53.583072,0.059370540501499994,0.0454720135778
115,2017-02-13 21:28:03.169310,0.058746890164900006,0.0456041552126
116,2017-02-13 21:30:12.045953,0.05816047647969999,0.04554576743390001
117,2017-02-13 21:32:21.358951,0.0583239822183,0.0433710211888
118,2017-02-13 21:34:30.623097,0.058488711994099996,0.0444484520704
119,2017-02-13 21:36:39.911634,0.058153268601699996,0.0449038470164
120,2017-02-13 21:38:48.626484,0.057750110887,0.044110481068500004
121,2017-02-13 21:40:58.341493,0.058221166813699994,0.0431493189186
122,2017-02-13 21:43:07.111194,0.057875268627,0.0443303387612
123,2017-02-13 21:45:16.427344,0.057907714042800006,0.0434158556163
124,2017-02-13 21:47:25.630639,0.057229300774600006,0.0432440163568
125,2017-02-13 21:49:34.957253,0.0571364344563,0.044594103097900004
126,2017-02-13 21:51:44.037021,0.057380012702199994,0.0425709873438
127,2017-02-13 21:53:53.389625,0.0571165394504,0.0424271237105
128,2017-02-13 21:56:02.266792,0.057806038577100004,0.04291209355
129,2017-02-13 21:58:11.917671,0.056762951193399996,0.042821560055
130,2017-02-13 22:00:20.707669,0.0569781208411,0.0432100277394
131,2017-02-13 22:02:30.003453,0.0571083675139,0.0427160875872
132,2017-02-13 22:04:39.202523,0.056324607506400004,0.0422129198909
133,2017-02-13 22:06:48.387346,0.0560668827035,0.042476081661900006
134,2017-02-13 22:08:57.214791,0.0566344510298,0.043815126828800004
135,2017-02-13 22:11:06.849917,0.055879833037,0.041879124008100004
136,2017-02-13 22:13:15.662807,0.0555131642148,0.0418916750699
137,2017-02-13 22:15:24.832117,0.0554789833724,0.04184589982030001
138,2017-02-13 22:17:34.043191,0.055237023346100006,0.042056863196199994
139,2017-02-13 22:19:43.309517,0.055495620938,0.0418832069263
140,2017-02-13 22:21:52.136573,0.055735278082999995,0.042289973236600005
141,2017-02-13 22:24:01.657598,0.0555457567796,0.0413165634498
142,2017-02-13 22:26:10.751994,0.055081879301,0.0419739991426
143,2017-02-13 22:28:20.113513,0.0555853563361,0.04190618265419999
144,2017-02-13 22:30:29.347352,0.0544711708091,0.04110602959990001
145,2017-02-13 22:32:38.172192,0.0550017233007,0.0406566288322
146,2017-02-13 22:34:47.809854,0.05480197076690001,0.04152722992
147,2017-02-13 22:36:56.630378,0.0547632792499,0.0417695356533
148,2017-02-13 22:39:05.825696,0.054424721375099995,0.0409197308123
149,2017-02-13 22:41:15.062867,0.054631958529400004,0.0408391883597
150,2017-02-13 22:43:24.318099,0.054076286312199996,0.0403890063986
151,2017-02-13 22:45:33.165041,0.0540542806499,0.0406936505809
152,2017-02-13 22:47:42.781486,0.053903732728199996,0.0406124594621
153,2017-02-13 22:49:51.710261,0.054126642923800004,0.040447984076999996
154,2017-02-13 22:52:00.946142,0.0538087725639,0.040901283361
155,2017-02-13 22:54:10.136493,0.0538631407544,0.042210875265300006
156,2017-02-13 22:56:19.395091,0.0544482409023,0.0401344843209
157,2017-02-13 22:58:28.472212,0.0539442774374,0.0409808892757
158,2017-02-13 23:00:37.791201,0.0534331834409,0.039663052652
159,2017-02-13 23:02:46.693427,0.0532372104935,0.0395822123624
160,2017-02-13 23:04:56.272428,0.053279419569300004,0.0399896734394
161,2017-02-13 23:07:05.092957,0.05319667803119999,0.0411926560104
162,2017-02-13 23:09:14.307131,0.0533056346234,0.0393089602701
163,2017-02-13 23:11:23.507252,0.052382050594300004,0.039385411609
164,2017-02-13 23:13:32.835057,0.05288236690690001,0.0393234899268
165,2017-02-13 23:15:41.567259,0.0525818526279,0.0396189086139
166,2017-02-13 23:17:51.276885,0.053123799758,0.039632711187
167,2017-02-13 23:20:00.101145,0.052879328979199995,0.040265351627000005
168,2017-02-13 23:22:09.450147,0.052722500916599996,0.0402319036424
169,2017-02-13 23:24:18.793509,0.052669592062,0.038996805436900005
170,2017-02-13 23:26:27.986259,0.0525761464145,0.0393581042998
171,2017-02-13 23:28:37.278940,0.0526530762669,0.0396671591327
172,2017-02-13 23:30:46.527109,0.0518411638681,0.0397520910017
173,2017-02-13 23:32:55.829313,0.052654646337000004,0.0395542706363
174,2017-02-13 23:35:05.010001,0.052597803808699994,0.039750599116099995
175,2017-02-13 23:37:14.250334,0.0521100847982,0.039681897591800006
176,2017-02-13 23:39:23.120606,0.0519903138746,0.0386127699167
177,2017-02-13 23:41:32.739039,0.051940175192400004,0.038809792324900005
178,2017-02-13 23:43:41.526511,0.0519541957881,0.040330313798
179,2017-02-13 23:45:50.753571,0.051559704635300005,0.038308579102199994
180,2017-02-13 23:48:00.046598,0.0517123258207,0.0395219955593
181,2017-02-13 23:50:09.313705,0.0519712228794,0.0381775748916
182,2017-02-13 23:52:18.099685,0.05107519417069999,0.039331021159900004
183,2017-02-13 23:54:27.714171,0.0514803275466,0.039292156230699996
184,2017-02-13 23:56:36.552802,0.05131944571619999,0.0396914987825
185,2017-02-13 23:58:45.799121,0.051489496510500006,0.0386236782186
186,2017-02-14 00:00:55.041184,0.0508306194097,0.0378845679574
187,2017-02-14 00:03:04.306524,0.05091660083269999,0.038515413925099995
188,2017-02-14 00:05:13.274139,0.0507987527642,0.0383068034425
189,2017-02-14 00:07:22.778246,0.0511159172282,0.0382995382883
190,2017-02-14 00:09:31.740756,0.05105523159730001,0.038842564635
191,2017-02-14 00:11:41.287299,0.050634457822900006,0.0376745949499
192,2017-02-14 00:13:50.094885,0.050457288976800005,0.0389133835211
193,2017-02-14 00:15:59.335671,0.0504528318997,0.038025310263
194,2017-02-14 00:18:08.653827,0.0507332785521,0.0381781365722
195,2017-02-14 00:20:17.959439,0.0502682450693,0.0378871819936
196,2017-02-14 00:22:26.671265,0.0499417259824,0.0384383008815
197,2017-02-14 00:24:36.308065,0.050445746677000004,0.038945362344400006
198,2017-02-14 00:26:45.326239,0.05010487423280001,0.0377373080701
199,2017-02-14 00:28:54.310420,0.050319667439900004,0.0386982433498
200,2017-02-14 00:31:03.945497,0.050160606438300004,0.0386914357543
201,2017-02-14 00:33:12.744779,0.0503014010377,0.0377193092369
202,2017-02-14 00:35:21.982366,0.0500835587271,0.0375134908594
203,2017-02-14 00:37:31.183746,0.049673893768300004,0.037287864927199994
204,2017-02-14 00:39:40.455607,0.0499827954918,0.038195982296
205,2017-02-14 00:41:49.543668,0.0502855385188,0.0377362429164
206,2017-02-14 00:43:58.860404,0.0495686363894,0.0370863355696
207,2017-02-14 00:46:07.724251,0.0495747933164,0.038682168070199995
208,2017-02-14 00:48:17.439749,0.0499063105788,0.0369005912915
209,2017-02-14 00:50:26.318945,0.0494113913272,0.037746593914900005
210,2017-02-14 00:52:35.483921,0.0498084824998,0.0375552010722
211,2017-02-14 00:54:44.711838,0.0494373947848,0.0374314667657
212,2017-02-14 00:56:53.919607,0.0493318001274,0.038027903810099996
213,2017-02-14 00:59:02.740133,0.04901850954630001,0.0371888343245
214,2017-02-14 01:01:12.354173,0.0494576616678,0.0384322541766
215,2017-02-14 01:03:21.253090,0.0489360567182,0.0374968216754
216,2017-02-14 01:05:30.590389,0.049314283160499996,0.0382788337767
217,2017-02-14 01:07:39.805561,0.0490336311981,0.0373505781405
218,2017-02-14 01:09:49.076270,0.0490942558739,0.037955275643599996
219,2017-02-14 01:11:58.002164,0.0491177468561,0.0383355268277
220,2017-02-14 01:14:07.604043,0.0489072401542,0.036359774787
221,2017-02-14 01:16:16.542942,0.0487301384099,0.0378149814904
222,2017-02-14 01:18:26.248200,0.0486926726531,0.0365954088047
223,2017-02-14 01:20:35.154873,0.048075638618300005,0.0365511851385
224,2017-02-14 01:22:44.419123,0.048536623409,0.036876495648199996
225,2017-02-14 01:24:53.787796,0.049101842381100005,0.0361764827743
226,2017-02-14 01:27:02.842646,0.048518806043999996,0.037403792329099995
227,2017-02-14 01:29:11.990914,0.0486903992016,0.0365893493406
228,2017-02-14 01:31:21.269806,0.048239527782399996,0.036393073108
229,2017-02-14 01:33:30.508198,0.048249327950200004,0.036374818719900004
230,2017-02-14 01:35:39.422932,0.048198978649500006,0.036526625603400004
231,2017-02-14 01:37:49.051089,0.0479532621335,0.036655183509
232,2017-02-14 01:39:57.935909,0.048295621015099995,0.037617282941900004
233,2017-02-14 01:42:07.183846,0.047937995242,0.0379755625501
234,2017-02-14 01:44:16.330655,0.048555496940400004,0.036913938913500005
235,2017-02-14 01:46:25.598282,0.0480679215863,0.038116490002699996
236,2017-02-14 01:48:34.676146,0.0477206570096,0.036331071797800006
237,2017-02-14 01:50:44.079573,0.0474329918157,0.0365707942285
238,2017-02-14 01:52:52.957273,0.047817632835400005,0.0367992749438
239,2017-02-14 01:55:02.504909,0.0479824776761,0.037967161648
240,2017-02-14 01:57:11.429621,0.04772500866090001,0.0360449316911
241,2017-02-14 01:59:20.722390,0.0477012940682,0.037091441173099995
242,2017-02-14 02:01:30.008510,0.047836272791,0.0358409158885
243,2017-02-14 02:03:39.455491,0.047325068246599995,0.0355472386815
244,2017-02-14 02:05:48.335113,0.0470628429204,0.0363145101815
245,2017-02-14 02:07:58.022678,0.04709103191269999,0.0361016723327
246,2017-02-14 02:10:06.775358,0.0472264273558,0.037005329970300004
247,2017-02-14 02:12:16.086884,0.04729198380369999,0.036419976688900006
248,2017-02-14 02:14:25.261308,0.0470707248431,0.0362679271959
249,2017-02-14 02:16:34.495608,0.047106506861699995,0.0366801285185
250,2017-02-14 02:18:43.443295,0.047245094645800005,0.0360002011061
251,2017-02-14 02:20:52.973845,0.047289642505299996,0.0361919173039
252,2017-02-14 02:23:01.958187,0.046782483952099996,0.0360231517814
253,2017-02-14 02:25:11.649115,0.04733989262019999,0.0357158870436
254,2017-02-14 02:27:20.756127,0.046895236382300004,0.0353873216547
255,2017-02-14 02:29:29.861782,0.0465942918789,0.0358414183371
256,2017-02-14 02:31:39.497806,0.0465879023541,0.035853462759400004
257,2017-02-14 02:33:48.369829,0.046948491688800005,0.0356022712775
258,2017-02-14 02:35:57.664718,0.046345072984699996,0.035522559471400005
259,2017-02-14 02:38:06.818055,0.0469563895371,0.035412177350400004
260,2017-02-14 02:40:16.111483,0.046494119241800004,0.036134706717
261,2017-02-14 02:42:24.949129,0.046155557083,0.0348993503489
262,2017-02-14 02:44:34.645927,0.046263865334900005,0.0364139380865
263,2017-02-14 02:46:43.484879,0.0466757399496,0.0358312180266
264,2017-02-14 02:48:52.759277,0.046226961491599994,0.035301341861499996
265,2017-02-14 02:51:01.917205,0.046656359965000005,0.035391491465300004
266,2017-02-14 02:53:11.141968,0.0459278845694,0.0345817436464
267,2017-02-14 02:55:20.207681,0.046544117434,0.0360463489778
268,2017-02-14 02:57:29.835972,0.046345732267899994,0.0350306882523
269,2017-02-14 02:59:38.818515,0.0462493564468,0.035314087010900004
270,2017-02-14 03:01:48.546679,0.046214451221699995,0.03569513252
271,2017-02-14 03:03:57.523646,0.0463242358062,0.0355529354885
272,2017-02-14 03:06:06.891403,0.0458563569002,0.0348400910385
273,2017-02-14 03:08:16.181919,0.0461630694568,0.0346296455711
274,2017-02-14 03:10:25.553228,0.0458654545713,0.0349135593511
275,2017-02-14 03:12:34.579138,0.045678777573600005,0.035103728342800004
276,2017-02-14 03:14:44.268912,0.046120448317400004,0.0348944220692
277,2017-02-14 03:16:53.222146,0.0458762626629,0.0366243378259
278,2017-02-14 03:19:02.611104,0.0459015804809,0.0354821655899
279,2017-02-14 03:21:11.900517,0.0457721760496,0.0352815677412
280,2017-02-14 03:23:21.222865,0.0457447715569,0.035582689009599995
281,2017-02-14 03:25:30.252493,0.0455646025017,0.0343210115097
282,2017-02-14 03:27:39.824923,0.045777569385199994,0.0343265142292
283,2017-02-14 03:29:48.979347,0.04560731835659999,0.0349999430589
284,2017-02-14 03:31:58.219392,0.0456870132592,0.0349371505901
285,2017-02-14 03:34:07.661384,0.0456719730981,0.0347876903601
286,2017-02-14 03:36:16.579567,0.0452781260945,0.03597362479190001
287,2017-02-14 03:38:26.343515,0.0453443817794,0.034755229391199995
288,2017-02-14 03:40:35.264663,0.045443281950400004,0.0362859892659
289,2017-02-14 03:42:44.630514,0.0455009373836,0.035108980909000005
290,2017-02-14 03:44:53.895563,0.0448552716989,0.0348434475251
291,2017-02-14 03:47:03.278306,0.0449055131059,0.0346925368533
292,2017-02-14 03:49:12.123357,0.045107833249500004,0.035116915404800005
293,2017-02-14 03:51:21.848984,0.045200325362400005,0.0343162181787
294,2017-02-14 03:53:30.808813,0.0451616920996,0.0352922754362
295,2017-02-14 03:55:40.163803,0.0455157642253,0.035009836219300004
296,2017-02-14 03:57:49.428665,0.0452883543447,0.0343154187314
297,2017-02-14 03:59:58.736549,0.0446513315663,0.0341092144139
298,2017-02-14 04:02:07.608662,0.04471299927680001,0.0343487360515
299,2017-02-14 04:04:17.333843,0.0447015567683,0.034403468016499995
300,2017-02-14 04:06:26.169940,0.0448225203902,0.03481893260030001
301,2017-02-14 04:08:35.918099,0.0449985263404,0.0347386426292
302,2017-02-14 04:10:44.771806,0.045078151254000005,0.0345351384953
303,2017-02-14 04:12:54.091064,0.0447878288105,0.0345224979334
304,2017-02-14 04:15:03.268609,0.0451353517827,0.0340128653683
305,2017-02-14 04:17:12.594697,0.045584866637399996,0.0344996166416
306,2017-02-14 04:19:21.479371,0.044464958505699995,0.0342462141067
307,2017-02-14 04:21:25.796735,0.0444839743897,0.0337030167691
308,2017-02-14 04:23:35.102410,0.0444364431314,0.034332523122400004
309,2017-02-14 04:25:44.851924,0.04469808619469999,0.0338422128931
310,2017-02-14 04:27:54.080313,0.0448839545716,0.0344130363315
311,2017-02-14 04:30:03.547613,0.0442721595522,0.0342007516883
312,2017-02-14 04:32:13.198415,0.044340185448500005,0.0349321442656
313,2017-02-14 04:34:22.446143,0.0446116143838,0.0339635066688
314,2017-02-14 04:36:32.125118,0.0445592426229,0.0347129428759
315,2017-02-14 04:38:41.072208,0.0445478962269,0.034617012739199995
316,2017-02-14 04:40:50.819204,0.0447229617741,0.0337918840349
317,2017-02-14 04:43:00.079862,0.0439224217087,0.0347051857971
318,2017-02-14 04:45:09.621189,0.04485650598069999,0.0345372514799
319,2017-02-14 04:47:18.839418,0.0441857607104,0.0342203903943
320,2017-02-14 04:49:28.522617,0.0439094361383,0.0334265605547
321,2017-02-14 04:51:37.581141,0.043911101855300005,0.0348874679767
322,2017-02-14 04:53:47.300419,0.04402061020959999,0.0332709661685
323,2017-02-14 04:55:56.608816,0.04381995815780001,0.0331692758948
324,2017-02-14 04:58:06.239602,0.043788921507099995,0.0335900893435
325,2017-02-14 05:00:15.466803,0.0442972021643,0.0330811977386
326,2017-02-14 05:02:24.826237,0.0440117428079,0.033842683117800004
327,2017-02-14 05:04:34.231802,0.0437227728311,0.0341938700527
328,2017-02-14 05:06:43.936646,0.0443666736595,0.033755766879799996
329,2017-02-14 05:08:52.722024,0.043646738585099994,0.0333816387691
330,2017-02-14 05:11:02.824763,0.0439211345278,0.0333146840334
331,2017-02-14 05:13:12.116043,0.0436794464942,0.034460634831300005
332,2017-02-14 05:15:21.487661,0.0438866620883,0.0343888399191
333,2017-02-14 05:17:30.912490,0.043725658441,0.033843462728
334,2017-02-14 05:19:40.685184,0.0437145382632,0.0335900483653
335,2017-02-14 05:21:49.802676,0.04326786678280001,0.0335627603345
336,2017-02-14 05:23:59.428004,0.043549716612300005,0.0337449972518
337,2017-02-14 05:26:08.431041,0.0438191437628,0.0339969215915
338,2017-02-14 05:28:18.332464,0.043453134270400005,0.0336365495808
339,2017-02-14 05:30:27.814163,0.0432462736033,0.0329223120585
340,2017-02-14 05:32:36.887376,0.043554333317999995,0.0338696849532
341,2017-02-14 05:34:46.958935,0.043589201196999994,0.0330419380218
342,2017-02-14 05:36:56.231390,0.0436777465977,0.033209563884900005
343,2017-02-14 05:39:05.425956,0.0429538824596,0.0329757793806
344,2017-02-14 05:41:14.999757,0.043391511729,0.0335067446344
345,2017-02-14 05:43:24.817725,0.0433732101228,0.0339095523581
346,2017-02-14 05:45:33.448840,0.043248935975099996,0.0329976229928
347,2017-02-14 05:47:43.652733,0.0436409137677,0.0330998176709
348,2017-02-14 05:49:52.622287,0.0434947520494,0.0336646040902
349,2017-02-14 05:52:02.435603,0.043354188045499994,0.0327294903807
350,2017-02-14 05:54:11.679800,0.04318323340269999,0.032745037414099995
351,2017-02-14 05:56:20.779040,0.043388387793699995,0.0338473201729
352,2017-02-14 05:58:30.381057,0.043018236616599995,0.0330192270689
353,2017-02-14 06:00:40.038181,0.043374516721800004,0.0340707248077
354,2017-02-14 06:02:48.849496,0.0430070543662,0.033152021840200004
355,2017-02-14 06:04:58.923946,0.043074762402099995,0.0327073347755
356,2017-02-14 06:07:08.053796,0.042837072955400006,0.033292191382499996
357,2017-02-14 06:09:17.341265,0.0426699065138,0.0325172285549
358,2017-02-14 06:11:26.927295,0.0431055983994,0.0333565650508
359,2017-02-14 06:13:36.555252,0.042890682863099994,0.0333929989487
360,2017-02-14 06:15:45.466154,0.043198757013300004,0.033402264304499996
361,2017-02-14 06:17:55.635290,0.0429773550481,0.032916283514400006
362,2017-02-14 06:20:04.413799,0.0427917965222,0.0334400731139
363,2017-02-14 06:22:14.332439,0.0427155627403,0.0334874272346
364,2017-02-14 06:24:23.810742,0.0424991716165,0.033037887793
365,2017-02-14 06:26:33.090980,0.042633404303299996,0.0328332494013
366,2017-02-14 06:28:42.708657,0.0424047704786,0.0332811679691
367,2017-02-14 06:30:52.502311,0.0425801062491,0.032971684169
368,2017-02-14 06:33:01.535964,0.042638302547900006,0.0324160865508
369,2017-02-14 06:35:11.429471,0.0424379331525,0.0337122467346
370,2017-02-14 06:37:20.995972,0.042909423587800005,0.0323938851245
371,2017-02-14 06:39:29.989074,0.0427184003405,0.0327637031674
372,2017-02-14 06:41:40.094145,0.0424180091359,0.032089016307099996
373,2017-02-14 06:43:48.930820,0.0424731151666,0.0332026251592
374,2017-02-14 06:45:58.662896,0.04288367489350001,0.034120935480999995
375,2017-02-14 06:48:08.311549,0.0423757879529,0.0321572543122
376,2017-02-14 06:50:17.575213,0.041901859967,0.0324697379954
377,2017-02-14 06:52:26.846497,0.042665768927,0.0323091851547
378,2017-02-14 06:54:36.931593,0.0424312444404,0.0329993516207
379,2017-02-14 06:56:45.749772,0.042477753339300005,0.0329128789715
380,2017-02-14 06:58:55.649943,0.0421857974958,0.0322438381612
381,2017-02-14 07:01:05.102617,0.0421244903933,0.0323778670281
382,2017-02-14 07:03:14.347804,0.04179689530280001,0.0324406652711
383,2017-02-14 07:05:24.082253,0.0421497584321,0.032711372897
384,2017-02-14 07:07:33.290680,0.0423135575838,0.032910988479900004
385,2017-02-14 07:09:42.594552,0.0419894471299,0.032486802339599996
386,2017-02-14 07:11:52.731946,0.0419988460373,0.032139338180400004
387,2017-02-14 07:14:01.617563,0.0419172406662,0.031870656088
388,2017-02-14 07:16:11.356766,0.041887055803099996,0.0323097652756
389,2017-02-14 07:18:21.065558,0.0423492068425,0.032591945864300004
390,2017-02-14 07:20:30.326220,0.041991937346800005,0.0323455558158
391,2017-02-14 07:22:39.689691,0.041891089966500004,0.0325311956927
392,2017-02-14 07:24:49.794836,0.0418694804423,0.0327247180976
393,2017-02-14 07:26:58.527615,0.0416712085251,0.032823525276
394,2017-02-14 07:29:08.225547,0.041569420835,0.0324885182083
395,2017-02-14 07:31:17.460444,0.0419268982485,0.0323186228983
396,2017-02-14 07:33:27.243809,0.0418160399422,0.0318448911421
397,2017-02-14 07:35:36.950285,0.0416787920985,0.032449724152700005
398,2017-02-14 07:37:46.058630,0.0415185517631,0.033574328199
399,2017-02-14 07:39:55.880611,0.041938079288199995,0.0320983404294
400,2017-02-14 07:42:05.588222,0.0417991191614,0.0322997217998
401,2017-02-14 07:44:14.863812,0.041805992694599996,0.032672916166500005
402,2017-02-14 07:46:24.185065,0.0413467912236,0.033345572371
403,2017-02-14 07:48:34.322865,0.0412293716334,0.031861651409400005
404,2017-02-14 07:50:43.182119,0.0416948494501,0.0322274933569
