epoch,time,loss,val_loss
34,2017-03-22 13:20:05.683886,0.0539076626301,0.0413880478591
35,2017-03-22 13:25:17.078432,0.0534695927985,0.0400709040463
36,2017-03-22 13:30:28.576228,0.0523576213047,0.0393774898723
37,2017-03-22 13:35:40.730383,0.0537855286151,0.0394964914769
38,2017-03-22 13:40:52.374314,0.0515218259767,0.0396753646433
39,2017-03-22 13:46:04.096741,0.052163513843,0.0380337204784
40,2017-03-22 13:51:16.181489,0.0503790931311,0.0401713637635
41,2017-03-22 13:56:27.907563,0.0504269145429,0.0390985649079
42,2017-03-22 14:01:39.446721,0.0491754850838,0.0374003944919
43,2017-03-22 14:06:51.399425,0.0500799986068,0.0386195473373
44,2017-03-22 14:12:03.601039,0.0491699286737,0.0377207333222
45,2017-03-22 14:17:15.665523,0.0486219410319,0.0360391715541
46,2017-03-22 14:22:27.262010,0.0485801228788,0.0376090661623
47,2017-03-22 14:27:38.900090,0.0479184390046,0.0361094625667
48,2017-03-22 14:32:50.182493,0.048392777564,0.0377918671817
49,2017-03-22 14:38:01.954385,0.0475604610052,0.0358640913852
50,2017-03-22 14:43:13.993153,0.0463139721658,0.0366167169996
51,2017-03-22 14:48:25.913302,0.0465417278931,0.0349816111848
52,2017-03-22 14:53:37.094613,0.0459275356494,0.0378943098709
53,2017-03-22 14:58:49.138248,0.0465754998848,0.0387238927186
54,2017-03-22 15:04:01.009748,0.046642450057,0.0348720083013
55,2017-03-22 15:09:13.013883,0.0450787159614,0.0339052805677
56,2017-03-22 15:14:24.328847,0.0469504231587,0.0380298035219
57,2017-03-22 15:19:36.534240,0.0463402631227,0.0350929446518
58,2017-03-22 15:24:47.974799,0.0454888997134,0.0360236139968
59,2017-03-22 15:29:59.408572,0.0447273862548,0.0354749898426
60,2017-03-22 15:35:11.262042,0.0447759197094,0.0350419282913
61,2017-03-22 15:40:23.285232,0.0439087695442,0.032715310622
62,2017-03-22 15:45:35.264936,0.0448657936882,0.0342877596617
63,2017-03-22 15:50:46.552954,0.0438437060919,0.0332878372632
64,2017-03-22 15:55:57.754416,0.0434743728023,0.0341514138505
65,2017-03-22 16:01:09.741842,0.0434669402428,0.0328787798062
66,2017-03-22 16:06:21.496776,0.0443234111182,0.0352242931724
67,2017-03-22 16:11:33.642104,0.0431899848394,0.0353240071796
68,2017-03-22 16:16:46.002794,0.0430247308221,0.0324886535294
69,2017-03-22 16:21:58.048588,0.0433735752013,0.033445104491
70,2017-03-22 16:27:09.738545,0.0429400312714,0.032640095707
71,2017-03-22 16:32:21.068177,0.0419718438294,0.0333799950778
72,2017-03-22 16:37:33.184808,0.0424352158792,0.0319439277053
73,2017-03-22 16:42:44.520334,0.0422631104011,0.0319962859154
74,2017-03-22 16:47:56.959212,0.0425704319496,0.0315587371588
75,2017-03-22 16:53:08.642115,0.0423131560441,0.0330214501359
76,2017-03-22 16:58:20.291366,0.0425179723185,0.0330797343515
77,2017-03-22 17:03:31.656162,0.0415862956084,0.0330123124644
78,2017-03-22 17:08:43.938426,0.041899766773,0.0336034796201
79,2017-03-22 17:13:56.359851,0.0416970137972,0.0344474568963
80,2017-03-22 17:19:07.369125,0.0414262885693,0.0324677267112
81,2017-03-22 17:24:19.085130,0.0406165745109,0.033044022508
82,2017-03-22 17:29:31.490621,0.0411434916779,0.0319353600033
83,2017-03-22 17:34:43.867806,0.0411103243008,0.0321613554843
84,2017-03-22 17:39:55.403517,0.0407468470745,0.031311568059
85,2017-03-22 17:45:07.119985,0.0417790730484,0.0312503434718
86,2017-03-22 17:50:18.610925,0.040442301007,0.0321038710885
87,2017-03-22 17:55:30.189758,0.0404061921872,0.0318949157372
88,2017-03-22 18:00:41.837781,0.0407536027022,0.0310479142703
89,2017-03-22 18:05:53.976222,0.0419552408159,0.0338103090413
90,2017-03-22 18:11:06.108257,0.0399338072399,0.0306801734492
91,2017-03-22 18:16:17.665293,0.0399215900339,0.0311952802353
92,2017-03-22 18:21:29.289841,0.0398392402567,0.0303900435567
93,2017-03-22 18:26:41.024325,0.0395041521871,0.0304625815712
94,2017-03-22 18:31:52.350865,0.0394988411106,0.0315330909565
95,2017-03-22 18:37:04.158149,0.0396489827894,0.0308261911385
96,2017-03-22 18:42:15.992091,0.0386869796552,0.0306774780154
97,2017-03-22 18:47:27.758804,0.0386248939205,0.0318830576725
98,2017-03-22 18:52:38.815201,0.0391042578034,0.0303095322102
99,2017-03-22 18:57:50.915628,0.0389999340521,0.0321698319167
100,2017-03-22 19:03:03.118109,0.0384638360702,0.0299099991098
101,2017-03-22 19:08:13.777129,0.0384315988515,0.0300003680401
102,2017-03-22 19:13:25.589283,0.0379837678745,0.0310954337008
103,2017-03-22 19:18:37.310536,0.037800796167,0.0315237338655
104,2017-03-22 19:23:49.940978,0.0385501338169,0.0317435168661
105,2017-03-22 19:29:01.590252,0.0388053899864,0.0315921269357
106,2017-03-22 19:34:13.649610,0.0376114393817,0.0294970981777
107,2017-03-22 19:39:25.933969,0.0376128005097,0.0316069629975
108,2017-03-22 19:44:37.358157,0.0383945170324,0.0304892523214
109,2017-03-22 19:49:49.987278,0.0412491491297,0.0298789271154
110,2017-03-22 19:55:01.870517,0.0377664226107,0.0308821118437
111,2017-03-22 20:00:13.120348,0.0373081873404,0.0297607667744
112,2017-03-22 20:05:24.676746,0.0371981181204,0.0305910464376
113,2017-03-22 20:10:36.615130,0.0371017240686,0.0310612325557
114,2017-03-22 20:15:48.855144,0.0379526090343,0.0295537138358
115,2017-03-22 20:21:00.483427,0.0369198390748,0.0293234993704
116,2017-03-22 20:26:12.254673,0.0372148372699,0.0290390038863
117,2017-03-22 20:31:24.405668,0.0367693359498,0.0285267137922
118,2017-03-22 20:36:35.737321,0.0366204749094,0.0302776715718
119,2017-03-22 20:41:46.793064,0.0364592193393,0.0293847835623
120,2017-03-22 20:46:58.489411,0.0363961565774,0.029989157524
121,2017-03-22 20:52:10.332396,0.0387421536492,0.0333762636408
122,2017-03-22 20:57:21.466456,0.0373119632713,0.0293210885487
123,2017-03-22 21:02:33.100846,0.0363121617818,0.0302481985651
124,2017-03-22 21:07:45.003242,0.0364456466632,0.0298826931044
125,2017-03-22 21:12:56.583966,0.0360773616936,0.0286794725806
126,2017-03-22 21:18:08.310423,0.036441668612,0.0294325727969
127,2017-03-22 21:23:19.970694,0.0365715556545,0.0516850220039
128,2017-03-22 21:28:31.890976,0.0398401672719,0.0314994826913
129,2017-03-22 21:33:43.410281,0.0362101748819,0.0299436772242
130,2017-03-22 21:38:55.423778,0.0356980710756,0.0282819520682
131,2017-03-22 21:44:07.705659,0.0355486791814,0.0303404086269
132,2017-03-22 21:49:19.936538,0.0356325636152,0.0292218909599
133,2017-03-22 21:54:30.396742,0.0356908963993,0.0284251454286
134,2017-03-22 21:59:42.522883,0.0367619111203,0.0294392935
135,2017-03-22 22:04:54.495179,0.0364335891558,0.0303243252449
136,2017-03-22 22:10:06.983491,0.035702219978,0.0286192957312
137,2017-03-22 22:15:19.325551,0.0348971206928,0.029150145594
138,2017-03-22 22:20:31.270516,0.035257056565,0.0294822664931
139,2017-03-22 22:25:43.398679,0.0359195185127,0.0288183021359
140,2017-03-22 22:30:54.983986,0.0352274817182,0.0285992457531
141,2017-03-22 22:36:07.461983,0.0348131268751,0.0314548511989
142,2017-03-22 22:41:19.427367,0.0350023855455,0.0278075495735
143,2017-03-22 22:46:31.239046,0.0365024746396,0.0282893896103
144,2017-03-22 22:51:43.207160,0.0347155455267,0.0284466152079
145,2017-03-22 22:56:55.384733,0.0350985032041,0.0284455648623
146,2017-03-22 23:02:07.650557,0.0344913767651,0.0281970458105
147,2017-03-22 23:07:19.525654,0.0341771587962,0.0298967469484
148,2017-03-22 23:12:31.930768,0.0344804390799,0.0287780888379
149,2017-03-22 23:17:43.569676,0.035380646633,0.0291851920076
150,2017-03-22 23:22:55.947989,0.0347291076556,0.0275347245857
151,2017-03-22 23:28:07.615096,0.0345729464432,0.0283185551874
152,2017-03-22 23:33:19.729779,0.0339329875773,0.0279750682414
153,2017-03-22 23:38:31.920291,0.0338048081612,0.0286268841475
154,2017-03-22 23:43:44.018979,0.0340097831097,0.0312935949303
155,2017-03-22 23:48:56.090911,0.0344524234766,0.028624870535
156,2017-03-22 23:54:07.559777,0.0343429229921,0.0280773357488
157,2017-03-22 23:59:19.761942,0.0338432712248,0.0292066971771
158,2017-03-23 00:04:31.562448,0.0336061023409,0.0286635966972
159,2017-03-23 00:09:43.412052,0.0340043563163,0.028039011173
160,2017-03-23 00:14:55.516402,0.0338626157725,0.0274600722827
161,2017-03-23 00:20:07.521888,0.0332040350651,0.0285164436325
162,2017-03-23 00:25:19.510411,0.0335162455216,0.0287308822386
163,2017-03-23 00:30:31.447041,0.0347060533939,0.0280232495628
164,2017-03-23 00:35:43.328023,0.033518673759,0.0289707258344
165,2017-03-23 00:40:55.134673,0.0337014239514,0.0283153282478
166,2017-03-23 00:46:07.380776,0.0333009551745,0.0274484977126
167,2017-03-23 00:51:18.384306,0.0330821272917,0.0280575508252
168,2017-03-23 00:56:30.468394,0.0332348957891,0.0279800776392
169,2017-03-23 01:01:42.638258,0.0331033344846,0.0276030914858
170,2017-03-23 01:06:54.884281,0.032919063326,0.0289555606432
171,2017-03-23 01:12:06.461866,0.033417166234,0.0288528620265
172,2017-03-23 01:17:18.399182,0.0331443706062,0.027180628106
173,2017-03-23 01:22:30.626979,0.0327092874795,0.0278684458695
174,2017-03-23 01:27:42.554248,0.0330539175076,0.0280875314027
175,2017-03-23 01:32:54.622863,0.0326660246821,0.0277146849781
176,2017-03-23 01:38:06.960949,0.0333634996787,0.0283402063884
177,2017-03-23 01:43:18.825561,0.0325852697482,0.0271705687977
178,2017-03-23 01:48:30.571620,0.0346980272094,0.0280433923006
179,2017-03-23 01:53:42.617634,0.0325978382491,0.0277703292668
180,2017-03-23 01:58:54.389696,0.0331661316101,0.0276289829984
181,2017-03-23 02:04:06.108944,0.0332990495255,0.0358846761286
182,2017-03-23 02:09:18.400867,0.0337426573504,0.0271307785995
183,2017-03-23 02:14:29.904959,0.0326709113084,0.0272221761756
184,2017-03-23 02:19:41.796054,0.0321940116351,0.0279388937168
185,2017-03-23 02:24:53.561058,0.0322748583741,0.027735031303
186,2017-03-23 02:30:05.979058,0.0321705886861,0.0270859415643
187,2017-03-23 02:35:18.390114,0.0319880370982,0.0271852542646
188,2017-03-23 02:40:29.818432,0.0322769606952,0.0277993586846
189,2017-03-23 02:45:41.798782,0.033088228316,0.0281004878692
190,2017-03-23 02:50:53.807674,0.0319666964002,0.0279018738307
191,2017-03-23 02:56:05.136139,0.0320544899441,0.0273362213746
192,2017-03-23 03:01:16.928270,0.0317800721154,0.0271270744503
193,2017-03-23 03:05:59.875544,0.032317408477,0.0286004397087
194,2017-03-23 03:09:54.530720,0.0327114988351,0.0285650445148
195,2017-03-23 03:13:48.734129,0.0319267003331,0.0270336464047
196,2017-03-23 03:17:43.091492,0.0313422528794,0.0280475899577
197,2017-03-23 03:21:37.986943,0.031750520505,0.0277086467482
198,2017-03-23 03:25:33.033529,0.032282796572,0.031996132154
199,2017-03-23 03:29:27.634009,0.0323773744749,0.0284835943021
200,2017-03-23 03:33:22.729421,0.0316128614824,0.0275209346786
201,2017-03-23 03:37:17.462672,0.031358814775,0.0273640961386
202,2017-03-23 03:41:12.364581,0.0313464707928,0.0266445422545
203,2017-03-23 03:45:07.560626,0.0314276140882,0.0268229312263
204,2017-03-23 03:49:02.038389,0.0311731302412,0.0273340995423
205,2017-03-23 03:52:57.020596,0.0314028669149,0.0278814882971
206,2017-03-23 03:56:51.718135,0.0314431179315,0.0268893561326
207,2017-03-23 04:00:46.373180,0.0311974977376,0.0274555847049
208,2017-03-23 04:04:41.726860,0.0312862417195,0.0269189562649
209,2017-03-23 04:08:36.345994,0.0311682565371,0.0269851866178
210,2017-03-23 04:12:31.589172,0.0309605967021,0.0273814798333
211,2017-03-23 04:16:26.858134,0.0309642257402,0.0274900676683
212,2017-03-23 04:20:22.024699,0.0312714013038,0.0282371772453
213,2017-03-23 04:24:17.060475,0.0311790060252,0.0264952040277
214,2017-03-23 04:28:12.043249,0.0310684089549,0.0271252155304
215,2017-03-23 04:32:07.420369,0.031343988236,0.0269983536564
216,2017-03-23 04:36:02.246070,0.0311971099582,0.0286644485779
217,2017-03-23 04:39:56.890332,0.0309412483126,0.0269906565547
218,2017-03-23 04:43:51.535696,0.0308695096755,0.0273401910439
219,2017-03-23 04:47:46.756091,0.0307535353815,0.026941455435
220,2017-03-23 04:51:41.836105,0.0307063086191,0.0265821047127
221,2017-03-23 04:55:37.539535,0.0307752666296,0.0267007565126
222,2017-03-23 04:58:31.569755,0.0305768704973,0.0282929371111
223,2017-03-23 05:01:09.833086,0.0309243090684,0.02788609704
224,2017-03-23 05:03:48.391091,0.0307450315449,0.0277360613458
225,2017-03-23 05:06:26.465716,0.0306522057392,0.0268427642062
226,2017-03-23 05:09:04.484242,0.030676187994,0.0271689212881
227,2017-03-23 05:11:42.653012,0.0315094877034,0.0286932726391
228,2017-03-23 05:14:20.743422,0.0312937228242,0.0279104535468
229,2017-03-23 05:16:58.895750,0.0308076825226,0.027115881443
230,2017-03-23 05:19:37.027146,0.0301530053839,0.0264441546984
231,2017-03-23 05:22:14.926153,0.030106797535,0.0282963864505
232,2017-03-23 05:24:53.355902,0.030437018536,0.0269470019266
233,2017-03-23 05:27:31.479181,0.0301047623158,0.0272220520303
234,2017-03-23 05:30:09.845969,0.0303006037138,0.0279990711249
235,2017-03-23 05:32:47.923398,0.0299732166342,0.0274082292803
236,2017-03-23 05:35:25.690221,0.0301469644532,0.0270006160252
237,2017-03-23 05:38:03.169153,0.0298647909425,0.0267734358087
238,2017-03-23 05:40:40.946587,0.030063181743,0.0274033134803
239,2017-03-23 05:43:18.920312,0.029798613023,0.0273708006367
240,2017-03-23 05:45:56.640724,0.0300886024954,0.0272493785247
241,2017-03-23 05:48:34.621169,0.0301109020365,0.0273869184777
242,2017-03-23 05:51:12.808235,0.0306449914118,0.0281992233358
243,2017-03-23 05:53:51.148596,0.029532122775,0.0271929671057
244,2017-03-23 05:56:29.249808,0.0303707934218,0.0268615376204
245,2017-03-23 05:59:07.209864,0.0300039174268,0.0267789948732
246,2017-03-23 06:01:45.723578,0.0297836078564,0.0273304058239
247,2017-03-23 06:04:24.022258,0.0296060429653,0.0265190188773
248,2017-03-23 06:07:02.106960,0.0293028136482,0.0268791704439
249,2017-03-23 06:09:40.176975,0.0299753487576,0.0269500651397
